-2.3	0.200000000000001	1.12217193947077
-2.3	0.300000000000001	0.877188370229324
-2.3	0.400000000000001	0.666876416844411
-2.3	0.500000000000001	0.501533120874001
-2.3	0.600000000000001	0.375952767574493
-2.3	0.700000000000001	0.281847557185929
-2.3	0.800000000000001	0.211652695786457
-2.3	0.900000000000001	0.159325327164276
-2.3	1	0.120267331986381
-2.3	1.1	0.0910491027566545
-2.3	1.2	0.0691332040912288
-2.3	1.3	0.0526470886576973
-2.3	1.4	0.040208619186921
-2.3	1.5	0.0307959996372014
-2.3	1.6	0.0236520631856315
-2.3	1.7	0.0182142124941032
-2.3	1.8	0.0140632072272536
-2.3	1.9	0.0108857028548794
-2.2	-2	0.00954759889039184
-2.2	-1.9	0.012283528702348
-2.2	-1.8	0.0158427591430995
-2.2	-1.7	0.0204858813849365
-2.2	-1.6	0.0265602866067347
-2.2	-1.5	0.0345305851750216
-2.2	-1.4	0.0450202538044173
-2.2	-1.3	0.0588689151567141
-2.2	-1.2	0.0772115593056794
-2.2	-1.1	0.101588927582127
-2.2	-0.999999999999999	0.134102947933812
-2.2	-0.899999999999999	0.177639081062415
-2.2	-0.799999999999999	0.23619200661859
-2.2	-0.699999999999999	0.315359226095869
-2.2	-0.599999999999999	0.423121970827953
-2.2	-0.499999999999999	0.571126676722582
-2.2	-0.399999999999999	0.776733778604645
-2.2	-0.299999999999999	1.06526671755374
-2.2	-0.199999999999999	1.46433517121073
-2.2	-0.0999999999999994	1.94118482456357
-2.2	6.38378239159465E-16	2.20515421190536
-2.2	0.100000000000001	1.94118482456356
-2.2	0.200000000000001	1.46433517121072
-2.2	0.300000000000001	1.06526671755373
-2.2	0.400000000000001	0.776733778604641
-2.2	0.500000000000001	0.571126676722578
-2.2	0.600000000000001	0.42312197082795
-2.2	0.700000000000001	0.315359226095867
-2.2	0.800000000000001	0.236192006618589
-2.2	0.900000000000001	0.177639081062414
-2.2	1	0.134102947933811
-2.2	1.1	0.101588927582127
-2.2	1.2	0.0772115593056794
-2.2	1.3	0.0588689151567141
-2.2	1.4	0.0450202538044173
-2.2	1.5	0.0345305851750216
-2.2	1.6	0.0265602866067347
-2.2	1.7	0.0204858813849365
-2.2	1.8	0.0158427591430995
-2.2	1.9	0.012283528702348
-2.1	-2	0.0107660000024565
-2.1	-1.9	0.0138264673253351
-2.1	-1.8	0.0178016889844779
-2.1	-1.7	0.0229797209821379
-2.1	-1.6	0.0297442862589891
-2.1	-1.5	0.03860832744437
-2.1	-1.4	0.0502600670279564
-2.1	-1.3	0.0656266678670418
-2.1	-1.2	0.0859630551181371
-2.1	-1.1	0.112977598793145
-2.1	-0.999999999999999	0.149013865536439
-2.1	-0.899999999999999	0.19732252682171
-2.1	-0.799999999999999	0.262489634884006
-2.1	-0.699999999999999	0.351162396551324
-2.1	-0.599999999999999	0.473400869991376
-2.1	-0.499999999999999	0.645486144579997
-2.1	-0.399999999999999	0.896474299219462
-2.1	-0.299999999999999	1.2854207945036
-2.1	-0.199999999999999	1.95127430746704
-2.1	-0.0999999999999994	3.22331054885287
-2.1	6.38378239159465E-16	4.62651554058714
-2.1	0.100000000000001	3.22331054885285
-2.1	0.200000000000001	1.95127430746702
-2.1	0.300000000000001	1.28542079450359
-2.1	0.400000000000001	0.896474299219455
-2.1	0.500000000000001	0.645486144579993
-2.1	0.600000000000001	0.473400869991374
-2.1	0.700000000000001	0.351162396551322
-2.1	0.800000000000001	0.262489634884004
-2.1	0.900000000000001	0.197322526821709
-2.1	1	0.149013865536438
-2.1	1.1	0.112977598793145
-2.1	1.2	0.0859630551181371
-2.1	1.3	0.0656266678670418
-2.1	1.4	0.0502600670279564
-2.1	1.5	0.03860832744437
-2.1	1.6	0.0297442862589891
-2.1	1.7	0.0229797209821379
-2.1	1.8	0.0178016889844779
-2.1	1.9	0.0138264673253351
-2	-2	0.012110469980383
-2	-1.9	0.0155240979411483
-2	-1.8	0.0199507044876539
-2	-1.7	0.0257075007319086
-2	-1.6	0.0332166724986419
-2	-1.5	0.0430421652603174
-2	-1.4	0.0559402343406097
-2	-1.3	0.0729294504563411
-2	-1.2	0.0953887205351316
-2	-1.1	0.125196830446017
-2	-0.999999999999999	0.164936288358888
-2	-0.899999999999999	0.21820325318531
-2	-0.799999999999999	0.290107783087942
-2	-0.699999999999999	0.388151298401417
-2	-0.599999999999999	0.52393698055486
-2	-0.499999999999999	0.716942520145327
-2	-0.399999999999999	1.00412287652499
-2	-0.299999999999999	1.46925472048046
-2	-0.199999999999999	2.36156971407367
-2	-0.0999999999999994	4.92891573778226
-2	6.38378239159465E-16	780270102492805
-2	0.100000000000001	4.92891573778218
-2	0.200000000000001	2.36156971407365
-2	0.300000000000001	1.46925472048045
-2	0.400000000000001	1.00412287652498
-2	0.500000000000001	0.716942520145322
-2	0.600000000000001	0.523936980554856
-2	0.700000000000001	0.388151298401415
-2	0.800000000000001	0.290107783087941
-2	0.900000000000001	0.218203253185309
-2	1	0.164936288358888
-2	1.1	0.125196830446017
-2	1.2	0.0953887205351316
-2	1.3	0.0729294504563411
-2	1.4	0.0559402343406097
-2	1.5	0.0430421652603174
-2	1.6	0.0332166724986419
-2	1.7	0.0257075007319086
-2	1.8	0.0199507044876539
-2	1.9	0.0155240979411483
-1.9	-2	0.0135894929006644
-1.9	-1.9	0.0173858230552217
-1.9	-1.8	0.0223000462582896
-1.9	-1.7	0.0286801001300373
-1.9	-1.6	0.0369885675373167
-1.9	-1.5	0.0478427308413364
-1.9	-1.4	0.0620695600106755
-1.9	-1.3	0.0807817392885599
-1.9	-1.2	0.105483813243041
-1.9	-1.1	0.138222529543582
-1.9	-0.999999999999999	0.181804527229078
-1.9	-0.899999999999999	0.240122484710605
-1.9	-0.799999999999999	0.318669589571466
-1.9	-0.699999999999999	0.425412448931761
-1.9	-0.599999999999999	0.572417972042242
-1.9	-0.499999999999999	0.779233709731864
-1.9	-0.399999999999999	1.08077521165482
-1.9	-0.299999999999999	1.54804776334284
-1.9	-0.199999999999999	2.34815785490579
-1.9	-0.0999999999999994	3.87714506659383
-1.9	6.38378239159465E-16	5.56413174957308
-1.9	0.100000000000001	3.8771450665938
-1.9	0.200000000000001	2.34815785490577
-1.9	0.300000000000001	1.54804776334282
-1.9	0.400000000000001	1.08077521165482
-1.9	0.500000000000001	0.779233709731859
-1.9	0.600000000000001	0.572417972042239
-1.9	0.700000000000001	0.425412448931758
-1.9	0.800000000000001	0.318669589571464
-1.9	0.900000000000001	0.240122484710604
-1.9	1	0.181804527229078
-1.9	1.1	0.138222529543582
-1.9	1.2	0.105483813243041
-1.9	1.3	0.0807817392885599
-1.9	1.4	0.0620695600106755
-1.9	1.5	0.0478427308413364
-1.9	1.6	0.0369885675373167
-1.9	1.7	0.0286801001300373
-1.9	1.8	0.0223000462582896
-1.9	1.9	0.0173858230552217
-1.8	-2	0.0152114852351356
-1.8	-1.9	0.0194207447572168
-1.8	-1.8	0.0248593159368816
-1.8	-1.7	0.0319072852412694
-1.8	-1.6	0.0410693451440643
-1.8	-1.5	0.0530181200150859
-1.8	-1.4	0.0686534840377174
-1.8	-1.3	0.0891841892667225
-1.8	-1.2	0.11624088808416
-1.8	-1.1	0.152033877704572
-1.8	-0.999999999999999	0.199575718642341
-1.8	-0.899999999999999	0.263000541804071
-1.8	-0.799999999999999	0.348033161229098
-1.8	-0.699999999999999	0.462702169169547
-1.8	-0.599999999999999	0.618470929549574
-1.8	-0.499999999999999	0.832096671145127
-1.8	-0.399999999999999	1.12860587822684
-1.8	-0.299999999999999	1.54457081700942
-1.8	-0.199999999999999	2.11995787621199
-1.8	-0.0999999999999994	2.80772119278757
-1.8	6.38378239159465E-16	3.18854473785247
-1.8	0.100000000000001	2.80772119278756
-1.8	0.200000000000001	2.11995787621198
-1.8	0.300000000000001	1.54457081700941
-1.8	0.400000000000001	1.12860587822683
-1.8	0.500000000000001	0.832096671145122
-1.8	0.600000000000001	0.618470929549571
-1.8	0.700000000000001	0.462702169169544
-1.8	0.800000000000001	0.348033161229096
-1.8	0.900000000000001	0.26300054180407
-1.8	1	0.19957571864234
-1.8	1.1	0.152033877704572
-1.8	1.2	0.11624088808416
-1.8	1.3	0.0891841892667225
-1.8	1.4	0.0686534840377174
-1.8	1.5	0.0530181200150859
-1.8	1.6	0.0410693451440643
-1.8	1.7	0.0319072852412694
-1.8	1.8	0.0248593159368816
-1.8	1.9	0.0194207447572168
-1.7	-2	0.0169847061469243
-1.7	-1.9	0.02163753227404
-1.7	-1.8	0.0276372892942596
-1.7	-1.7	0.0353974563148883
-1.7	-1.6	0.0454663087718899
-1.7	-1.5	0.0585735206494989
-1.7	-1.4	0.0756937469047727
-1.7	-1.3	0.098133591739326
-1.7	-1.2	0.12765073003026
-1.7	-1.1	0.166616956655295
-1.7	-0.999999999999999	0.218240333593753
-1.7	-0.899999999999999	0.286864146840059
-1.7	-0.799999999999999	0.378357904058602
-1.7	-0.699999999999999	0.500595252367537
-1.7	-0.599999999999999	0.663936202428732
-1.7	-0.499999999999999	0.881373581884299
-1.7	-0.399999999999999	1.16717811498952
-1.7	-0.299999999999999	1.53036306096403
-1.7	-0.199999999999999	1.95326188032433
-1.7	-0.0999999999999994	2.34396214267814
-1.7	6.38378239159465E-16	2.51435835657258
-1.7	0.100000000000001	2.34396214267814
-1.7	0.200000000000001	1.95326188032432
-1.7	0.300000000000001	1.53036306096402
-1.7	0.400000000000001	1.16717811498951
-1.7	0.500000000000001	0.881373581884293
-1.7	0.600000000000001	0.663936202428728
-1.7	0.700000000000001	0.500595252367535
-1.7	0.800000000000001	0.3783579040586
-1.7	0.900000000000001	0.286864146840058
-1.7	1	0.218240333593753
-1.7	1.1	0.166616956655295
-1.7	1.2	0.12765073003026
-1.7	1.3	0.098133591739326
-1.7	1.4	0.0756937469047727
-1.7	1.5	0.0585735206494989
-1.7	1.6	0.0454663087718899
-1.7	1.7	0.0353974563148883
-1.7	1.8	0.0276372892942596
-1.7	1.9	0.02163753227404
-1.6	-2	0.0189171642498423
-1.6	-1.9	0.0240442820792814
-1.6	-1.8	0.0306417127655653
-1.6	-1.7	0.0391573564814784
-1.6	-1.6	0.0501842750755505
-1.6	-1.5	0.0645106074243837
-1.6	-1.4	0.0831874738235821
-1.6	-1.3	0.107621386963055
-1.6	-1.2	0.139699680089644
-1.6	-1.1	0.181959332553045
-1.6	-0.999999999999999	0.237809829302825
-1.6	-0.899999999999999	0.311815051691282
-1.6	-0.799999999999999	0.410016261770827
-1.6	-0.699999999999999	0.540209247421073
-1.6	-0.599999999999999	0.711905503463919
-1.6	-0.499999999999999	0.93526622637233
-1.6	-0.399999999999999	1.21737767998356
-1.6	-0.299999999999999	1.55289404442775
-1.6	-0.199999999999999	1.90654394454099
-1.6	-0.0999999999999994	2.19597026385828
-1.6	6.38378239159465E-16	2.31107320596511
-1.6	0.100000000000001	2.19597026385828
-1.6	0.200000000000001	1.90654394454098
-1.6	0.300000000000001	1.55289404442774
-1.6	0.400000000000001	1.21737767998355
-1.6	0.500000000000001	0.935266226372325
-1.6	0.600000000000001	0.711905503463915
-1.6	0.700000000000001	0.54020924742107
-1.6	0.800000000000001	0.410016261770824
-1.6	0.900000000000001	0.31181505169128
-1.6	1	0.237809829302824
-1.6	1.1	0.181959332553045
-1.6	1.2	0.139699680089644
-1.6	1.3	0.107621386963055
-1.6	1.4	0.0831874738235821
-1.6	1.5	0.0645106074243837
-1.6	1.6	0.0501842750755505
-1.6	1.7	0.0391573564814784
-1.6	1.8	0.0306417127655653
-1.6	1.9	0.0240442820792814
-1.5	-2	0.0210165247177376
-1.5	-1.9	0.0266483756263106
-1.5	-1.8	0.033879089773491
-1.5	-1.7	0.0431917489030344
-1.5	-1.6	0.0552250700892035
-1.5	-1.5	0.0708267073064794
-1.5	-1.4	0.0911256748094355
-1.5	-1.3	0.117630715131398
-1.5	-1.2	0.152363347818306
-1.5	-1.1	0.198035785896042
-1.5	-0.999999999999999	0.258282816631307
-1.5	-0.899999999999999	0.337947380724362
-1.5	-0.799999999999999	0.44338720451398
-1.5	-0.699999999999999	0.58267884900058
-1.5	-0.599999999999999	0.765367923400692
-1.5	-0.499999999999999	1.00091145516724
-1.5	-0.399999999999999	1.29407367579286
-1.5	-0.299999999999999	1.63481201206972
-1.5	-0.199999999999999	1.98264915221143
-1.5	-0.0999999999999994	2.25735883723782
-1.5	6.38378239159465E-16	2.36390444410767
-1.5	0.100000000000001	2.25735883723782
-1.5	0.200000000000001	1.98264915221142
-1.5	0.300000000000001	1.63481201206972
-1.5	0.400000000000001	1.29407367579286
-1.5	0.500000000000001	1.00091145516723
-1.5	0.600000000000001	0.765367923400688
-1.5	0.700000000000001	0.582678849000577
-1.5	0.800000000000001	0.443387204513978
-1.5	0.900000000000001	0.33794738072436
-1.5	1	0.258282816631306
-1.5	1.1	0.198035785896042
-1.5	1.2	0.152363347818306
-1.5	1.3	0.117630715131398
-1.5	1.4	0.0911256748094355
-1.5	1.5	0.0708267073064794
-1.5	1.6	0.0552250700892035
-1.5	1.7	0.0431917489030344
-1.5	1.8	0.033879089773491
-1.5	1.9	0.0266483756263106
-1.4	-2	0.0232900231223041
-1.4	-1.9	0.029456344682161
-1.4	-1.8	0.0373544735656266
-1.4	-1.7	0.0475030928223987
-1.4	-1.6	0.0605869984602099
-1.4	-1.5	0.0775138651459367
-1.4	-1.4	0.0994914552438037
-1.4	-1.3	0.128132706730518
-1.4	-1.2	0.165598429024256
-1.4	-1.1	0.214789502762556
-1.4	-0.999999999999999	0.279600824189552
-1.4	-0.899999999999999	0.365242869458481
-1.4	-0.799999999999999	0.47861065043527
-1.4	-0.699999999999999	0.628601093421996
-1.4	-0.599999999999999	0.826070504558774
-1.4	-0.499999999999999	1.0826191176955
-1.4	-0.399999999999999	1.40633559349886
-1.4	-0.299999999999999	1.79109286516082
-1.4	-0.199999999999999	2.19651212139773
-1.4	-0.0999999999999994	2.52826956275755
-1.4	6.38378239159465E-16	2.66020627603295
-1.4	0.100000000000001	2.52826956275754
-1.4	0.200000000000001	2.19651212139772
-1.4	0.300000000000001	1.79109286516082
-1.4	0.400000000000001	1.40633559349886
-1.4	0.500000000000001	1.0826191176955
-1.4	0.600000000000001	0.82607050455877
-1.4	0.700000000000001	0.628601093421992
-1.4	0.800000000000001	0.478610650435267
-1.4	0.900000000000001	0.365242869458479
-1.4	1	0.279600824189552
-1.4	1.1	0.214789502762556
-1.4	1.2	0.165598429024256
-1.4	1.3	0.128132706730518
-1.4	1.4	0.0994914552438037
-1.4	1.5	0.0775138651459367
-1.4	1.6	0.0605869984602099
-1.4	1.7	0.0475030928223987
-1.4	1.8	0.0373544735656266
-1.4	1.9	0.029456344682161
-1.3	-2	0.0257443947663466
-1.3	-1.9	0.0324737587865254
-1.3	-1.8	0.0410712925813128
-1.3	-1.7	0.0520912689735001
-1.3	-1.6	0.0662643908391711
-1.3	-1.5	0.0845580409089849
-1.3	-1.4	0.108258467457884
-1.3	-1.3	0.139083258810251
-1.3	-1.2	0.179335596610677
-1.3	-1.1	0.232115810019945
-1.3	-0.999999999999999	0.301610377761342
-1.3	-0.899999999999999	0.39348217269461
-1.3	-0.799999999999999	0.515383032615415
-1.3	-0.699999999999999	0.677583932452559
-1.3	-0.599999999999999	0.893617657718711
-1.3	-0.499999999999999	1.18049231130219
-1.3	-0.399999999999999	1.55694910197682
-1.3	-0.299999999999999	2.03492320533375
-1.3	-0.199999999999999	2.59139095657925
-1.3	-0.0999999999999994	3.10563226285203
-1.3	6.38378239159465E-16	3.32998072750796
-1.3	0.100000000000001	3.10563226285202
-1.3	0.200000000000001	2.59139095657924
-1.3	0.300000000000001	2.03492320533375
-1.3	0.400000000000001	1.55694910197681
-1.3	0.500000000000001	1.18049231130219
-1.3	0.600000000000001	0.893617657718705
-1.3	0.700000000000001	0.677583932452555
-1.3	0.800000000000001	0.515383032615413
-1.3	0.900000000000001	0.393482172694608
-1.3	1	0.301610377761341
-1.3	1.1	0.232115810019945
-1.3	1.2	0.179335596610677
-1.3	1.3	0.139083258810251
-1.3	1.4	0.108258467457884
-1.3	1.5	0.0845580409089849
-1.3	1.6	0.0662643908391711
-1.3	1.7	0.0520912689735001
-1.3	1.8	0.0410712925813128
-1.3	1.9	0.0324737587865254
-1.2	-2	0.0283858298418321
-1.2	-1.9	0.035705151873738
-1.2	-1.8	0.0450312386662181
-1.2	-1.7	0.056953412587545
-1.2	-1.6	0.0722473491422271
-1.2	-1.5	0.0919386981848613
-1.2	-1.4	0.117390188258136
-1.2	-1.3	0.150421647252797
-1.2	-1.2	0.193476620081221
-1.2	-1.1	0.249855838512734
-1.2	-0.999999999999999	0.324048442400467
-1.2	-0.899999999999999	0.422210098481576
-1.2	-0.799999999999999	0.552870457320958
-1.2	-0.699999999999999	0.728016300482656
-1.2	-0.599999999999999	0.964820248741771
-1.2	-0.499999999999999	1.28849557052997
-1.2	-0.399999999999999	1.73688247713508
-1.2	-0.299999999999999	2.36555889680847
-1.2	-0.199999999999999	3.23572739955604
-1.2	-0.0999999999999994	4.27726861440037
-1.2	6.38378239159465E-16	4.85468064839854
-1.2	0.100000000000001	4.27726861440036
-1.2	0.200000000000001	3.23572739955602
-1.2	0.300000000000001	2.36555889680845
-1.2	0.400000000000001	1.73688247713507
-1.2	0.500000000000001	1.28849557052996
-1.2	0.600000000000001	0.964820248741765
-1.2	0.700000000000001	0.728016300482652
-1.2	0.800000000000001	0.552870457320955
-1.2	0.900000000000001	0.422210098481574
-1.2	1	0.324048442400466
-1.2	1.1	0.249855838512734
-1.2	1.2	0.193476620081221
-1.2	1.3	0.150421647252797
-1.2	1.4	0.117390188258136
-1.2	1.5	0.0919386981848613
-1.2	1.6	0.0722473491422271
-1.2	1.7	0.056953412587545
-1.2	1.8	0.0450312386662181
-1.2	1.9	0.035705151873738
-1.1	-2	0.0312199649754267
-1.1	-1.9	0.0391540044839694
-1.1	-1.8	0.0492342453643385
-1.1	-1.7	0.0620839024199446
-1.1	-1.6	0.0785217819979749
-1.1	-1.5	0.0996289710976229
-1.1	-1.4	0.126840420997365
-1.1	-1.3	0.162071856765248
-1.1	-1.2	0.207897721479928
-1.1	-1.1	0.26780480015592
-1.1	-0.999999999999999	0.346562445224341
-1.1	-0.899999999999999	0.450782486669598
-1.1	-0.799999999999999	0.58981085150308
-1.1	-0.699999999999999	0.777252349635081
-1.1	-0.599999999999999	1.03382586459597
-1.1	-0.499999999999999	1.39330372016448
-1.1	-0.399999999999999	1.91635383799331
-1.1	-0.299999999999999	2.72685025506343
-1.1	-0.199999999999999	4.11701428284268
-1.1	-0.0999999999999994	6.78134231631203
-1.1	6.38378239159465E-16	9.73011170488199
-1.1	0.100000000000001	6.78134231631197
-1.1	0.200000000000001	4.11701428284264
-1.1	0.300000000000001	2.72685025506341
-1.1	0.400000000000001	1.91635383799329
-1.1	0.500000000000001	1.39330372016447
-1.1	0.600000000000001	1.03382586459597
-1.1	0.700000000000001	0.777252349635077
-1.1	0.800000000000001	0.589810851503077
-1.1	0.900000000000001	0.450782486669596
-1.1	1	0.346562445224341
-1.1	1.1	0.26780480015592
-1.1	1.2	0.207897721479928
-1.1	1.3	0.162071856765248
-1.1	1.4	0.126840420997365
-1.1	1.5	0.0996289710976229
-1.1	1.6	0.0785217819979749
-1.1	1.7	0.0620839024199446
-1.1	1.8	0.0492342453643385
-1.1	1.9	0.0391540044839694
-0.999999999999997	-2	0.0342519206123465
-0.999999999999997	-1.9	0.0428227943601431
-0.999999999999997	-1.8	0.0536785735719979
-0.999999999999997	-1.7	0.0674745286569646
-0.999999999999997	-1.6	0.0850697587378526
-0.999999999999997	-1.5	0.107596438778473
-0.999999999999997	-1.4	0.136555033183232
-0.999999999999997	-1.3	0.173946564332086
-0.999999999999997	-1.2	0.222458883962999
-0.999999999999997	-1.1	0.285734091444862
-0.999999999999997	-0.999999999999999	0.368763400481301
-0.999999999999997	-0.899999999999999	0.47849485663609
-0.999999999999997	-0.799999999999999	0.624825926054018
-0.999999999999997	-0.699999999999999	0.822360616979502
-0.999999999999997	-0.599999999999999	1.09385083548694
-0.999999999999997	-0.499999999999999	1.47778989410667
-0.999999999999997	-0.399999999999999	2.04769871049855
-0.999999999999997	-0.299999999999999	2.97092040913762
-0.999999999999997	-0.199999999999999	4.74598777790336
-0.999999999999997	-0.0999999999999994	9.8691749029381
-0.999999999999997	6.38378239159465E-16	339035703566540
-0.999999999999997	0.100000000000001	9.86917490293794
-0.999999999999997	0.200000000000001	4.74598777790331
-0.999999999999997	0.300000000000001	2.97092040913759
-0.999999999999997	0.400000000000001	2.04769871049854
-0.999999999999997	0.500000000000001	1.47778989410666
-0.999999999999997	0.600000000000001	1.09385083548694
-0.999999999999997	0.700000000000001	0.822360616979498
-0.999999999999997	0.800000000000001	0.624825926054015
-0.999999999999997	0.900000000000001	0.478494856636087
-0.999999999999997	1	0.3687634004813
-0.999999999999997	1.1	0.285734091444862
-0.999999999999997	1.2	0.222458883962999
-0.999999999999997	1.3	0.173946564332086
-0.999999999999997	1.4	0.136555033183232
-0.999999999999997	1.5	0.107596438778473
-0.999999999999997	1.6	0.0850697587378526
-0.999999999999997	1.7	0.0674745286569646
-0.999999999999997	1.8	0.0536785735719979
-0.999999999999997	1.9	0.0428227943601431
-0.899999999999997	-2	0.037486391783665
-0.899999999999997	-1.9	0.0467131230434641
-0.899999999999997	-1.8	0.0583610088098383
-0.899999999999997	-1.7	0.0731148307946837
-0.899999999999997	-1.6	0.0918701337018879
-0.899999999999997	-1.5	0.115804352386321
-0.899999999999997	-1.4	0.146474496864185
-0.899999999999997	-1.3	0.185952636880523
-0.899999999999997	-1.2	0.237016200890634
-0.899999999999997	-1.1	0.30341991250522
-0.899999999999997	-0.999999999999999	0.390294073342936
-0.899999999999997	-0.899999999999999	0.504749202720958
-0.899999999999997	-0.799999999999999	0.656842514349977
-0.899999999999997	-0.699999999999999	0.861235677576278
-0.899999999999997	-0.599999999999999	1.14030392859816
-0.899999999999997	-0.499999999999999	1.53060362347564
-0.899999999999997	-0.399999999999999	2.09792719283438
-0.899999999999997	-0.299999999999999	2.97671840261409
-0.899999999999997	-0.199999999999999	4.4838547425743
-0.899999999999997	-0.0999999999999994	7.369136694179
-0.899999999999997	6.38378239159465E-16	10.5510812265705
-0.899999999999997	0.100000000000001	7.36913669417894
-0.899999999999997	0.200000000000001	4.48385474257425
-0.899999999999997	0.300000000000001	2.97671840261407
-0.899999999999997	0.400000000000001	2.09792719283437
-0.899999999999997	0.500000000000001	1.53060362347563
-0.899999999999997	0.600000000000001	1.14030392859815
-0.899999999999997	0.700000000000001	0.861235677576273
-0.899999999999997	0.800000000000001	0.656842514349974
-0.899999999999997	0.900000000000001	0.504749202720956
-0.899999999999997	1	0.390294073342935
-0.899999999999997	1.1	0.30341991250522
-0.899999999999997	1.2	0.237016200890634
-0.899999999999997	1.3	0.185952636880523
-0.899999999999997	1.4	0.146474496864185
-0.899999999999997	1.5	0.115804352386321
-0.899999999999997	1.6	0.0918701337018879
-0.899999999999997	1.7	0.0731148307946837
-0.899999999999997	1.8	0.0583610088098383
-0.899999999999997	1.9	0.0467131230434641
-0.799999999999997	-2	0.0409277980364689
-0.799999999999997	-1.9	0.050825921679594
-0.799999999999997	-1.8	0.0632771640190513
-0.799999999999997	-1.7	0.0789925727197689
-0.799999999999997	-1.6	0.0988993378366311
-0.799999999999997	-1.5	0.124213033405101
-0.799999999999997	-1.4	0.15653650555203
-0.799999999999997	-1.3	0.19799631135249
-0.799999999999997	-1.2	0.251432676862898
-0.799999999999997	-1.1	0.320666855735531
-0.799999999999997	-0.999999999999999	0.410882665481373
-0.799999999999997	-0.899999999999999	0.529181135760301
-0.799999999999997	-0.799999999999999	0.685407530689576
-0.799999999999997	-0.699999999999999	0.893426927123895
-0.799999999999997	-0.599999999999999	1.17317194448658
-0.799999999999997	-0.499999999999999	1.55403521728216
-0.799999999999997	-0.399999999999999	2.08032157217196
-0.799999999999997	-0.299999999999999	2.81731897207306
-0.799999999999997	-0.199999999999999	3.83703377385409
-0.799999999999997	-0.0999999999999994	5.05720250124846
-0.799999999999997	6.38378239159465E-16	5.73324749709146
-0.799999999999997	0.100000000000001	5.05720250124844
-0.799999999999997	0.200000000000001	3.83703377385406
-0.799999999999997	0.300000000000001	2.81731897207304
-0.799999999999997	0.400000000000001	2.08032157217195
-0.799999999999997	0.500000000000001	1.55403521728215
-0.799999999999997	0.600000000000001	1.17317194448657
-0.799999999999997	0.700000000000001	0.89342692712389
-0.799999999999997	0.800000000000001	0.685407530689573
-0.799999999999997	0.900000000000001	0.529181135760298
-0.799999999999997	1	0.410882665481372
-0.799999999999997	1.1	0.320666855735531
-0.799999999999997	1.2	0.251432676862898
-0.799999999999997	1.3	0.19799631135249
-0.799999999999997	1.4	0.15653650555203
-0.799999999999997	1.5	0.124213033405101
-0.799999999999997	1.6	0.0988993378366311
-0.799999999999997	1.7	0.0789925727197689
-0.799999999999997	1.8	0.0632771640190513
-0.799999999999997	1.9	0.050825921679594
-0.699999999999998	-2	0.0445804975805157
-0.699999999999998	-1.9	0.0551617378148389
-0.699999999999998	-1.8	0.0684218793518264
-0.699999999999998	-1.7	0.0850943187208862
-0.699999999999998	-1.6	0.106132231199807
-0.699999999999998	-1.5	0.132781164524182
-0.699999999999998	-1.4	0.166677970395723
-0.699999999999998	-1.3	0.209986344658268
-0.699999999999998	-1.2	0.265583289792435
-0.699999999999998	-1.1	0.337316126319902
-0.699999999999998	-0.999999999999999	0.430355988020888
-0.699999999999998	-0.899999999999999	0.551679227209094
-0.699999999999998	-0.799999999999999	0.710706286952723
-0.699999999999998	-0.699999999999999	0.920097548855494
-0.699999999999998	-0.599999999999999	1.1965826400092
-0.699999999999998	-0.499999999999999	1.56127887568095
-0.699999999999998	-0.399999999999999	2.03758541599312
-0.699999999999998	-0.299999999999999	2.64054161434824
-0.699999999999998	-0.199999999999999	3.34143468886468
-0.699999999999998	-0.0999999999999994	3.98871405386799
-0.699999999999998	6.38378239159465E-16	4.27103150667684
-0.699999999999998	0.100000000000001	3.98871405386798
-0.699999999999998	0.200000000000001	3.34143468886467
-0.699999999999998	0.300000000000001	2.64054161434823
-0.699999999999998	0.400000000000001	2.03758541599311
-0.699999999999998	0.500000000000001	1.56127887568094
-0.699999999999998	0.600000000000001	1.1965826400092
-0.699999999999998	0.700000000000001	0.920097548855489
-0.699999999999998	0.800000000000001	0.710706286952719
-0.699999999999998	0.900000000000001	0.551679227209091
-0.699999999999998	1	0.430355988020887
-0.699999999999998	1.1	0.337316126319902
-0.699999999999998	1.2	0.265583289792435
-0.699999999999998	1.3	0.209986344658268
-0.699999999999998	1.4	0.166677970395723
-0.699999999999998	1.5	0.132781164524182
-0.699999999999998	1.6	0.106132231199807
-0.699999999999998	1.7	0.0850943187208862
-0.699999999999998	1.8	0.0684218793518264
-0.699999999999998	1.9	0.0551617378148389
-0.599999999999998	-2	0.0484490714011497
-0.599999999999998	-1.9	0.0597211073751249
-0.599999999999998	-1.8	0.07378971784698
-0.599999999999998	-1.7	0.091406095195604
-0.599999999999998	-1.6	0.113542966773637
-0.599999999999998	-1.5	0.141466843520467
-0.599999999999998	-1.4	0.176836084605923
-0.599999999999998	-1.3	0.221834419032282
-0.599999999999998	-1.2	0.279352721730619
-0.599999999999998	-1.1	0.353234960877443
-0.599999999999998	-0.999999999999999	0.448605124844314
-0.599999999999998	-0.899999999999999	0.57228416943122
-0.599999999999998	-0.799999999999999	0.733272306719397
-0.599999999999998	-0.699999999999999	0.943168427624208
-0.599999999999998	-0.599999999999999	1.21612082858412
-0.599999999999998	-0.499999999999999	1.56723084482083
-0.599999999999998	-0.399999999999999	2.00692071229285
-0.599999999999998	-0.299999999999999	2.52670444543418
