0.549999999999994	-0.199999999999999	3.06997355772978
0.549999999999994	-0.149999999999999	2.92388828483127
0.549999999999994	-0.0999999999999988	2.80271651497002
0.549999999999994	-0.0499999999999988	2.70127521273971
0.549999999999994	1.20736753927986E-15	2.61566328531924
0.549999999999994	0.0500000000000012	2.5429015576588
0.549999999999994	0.100000000000001	2.48068499277024
0.549999999999994	0.150000000000001	2.42720900280894
0.549999999999994	0.200000000000001	2.38104565377283
0.549999999999994	0.250000000000001	2.34105408504993
0.549999999999994	0.300000000000001	2.30631478419235
0.549999999999994	0.350000000000001	2.2760807485867
0.549999999999994	0.400000000000001	2.24974076943096
0.549999999999994	0.450000000000001	2.22679153074808
0.549999999999994	0.500000000000001	2.20681619555718
0.549999999999994	0.550000000000001	2.18946781941669
0.549999999999994	0.600000000000001	2.17445639364859
0.549999999999994	0.650000000000001	2.16153864430944
0.549999999999994	0.700000000000001	2.15050994254856
0.549999999999994	0.750000000000001	2.14119784662335
0.549999999999994	0.800000000000001	2.13345691514984
0.549999999999994	0.850000000000002	2.12716451848861
0.549999999999994	0.900000000000002	2.1222174396774
0.549999999999994	0.950000000000002	2.11852910440215
0.549999999999994	1	2.11602731563198
0.549999999999994	1.05	2.11465239591656
0.549999999999994	1.1	2.11435566123642
0.549999999999994	1.15	2.1150981663588
0.549999999999994	1.2	2.11684967408647
0.549999999999994	1.25	2.11958781047848
0.549999999999994	1.3	2.12329737572533
0.549999999999994	1.35	2.1279697863653
0.549999999999994	1.4	2.13360262930019
0.549999999999994	1.45	2.1401993118868
0.549999999999994	1.5	2.14776879545452
0.549999999999994	1.55	2.15632540209344
0.549999999999994	1.6	2.16588868659553
0.549999999999994	1.65	2.17648336711007
0.549999999999994	1.7	2.18813930947101
0.549999999999994	1.75	2.20089156132579
0.549999999999994	1.8	2.21478043319082
0.549999999999994	1.85	2.22985162441543
0.549999999999994	1.9	2.24615639278267
0.549999999999994	1.95	2.26375176713831
0.599999999999994	-2	NaN
0.599999999999994	-1.95	NaN
0.599999999999994	-1.9	NaN
0.599999999999994	-1.85	NaN
0.599999999999994	-1.8	NaN
0.599999999999994	-1.75	NaN
0.599999999999994	-1.7	NaN
0.599999999999994	-1.65	NaN
0.599999999999994	-1.6	NaN
0.599999999999994	-1.55	NaN
0.599999999999994	-1.5	NaN
0.599999999999994	-1.45	NaN
0.599999999999994	-1.4	NaN
0.599999999999994	-1.35	NaN
0.599999999999994	-1.3	NaN
0.599999999999994	-1.25	NaN
0.599999999999994	-1.2	NaN
0.599999999999994	-1.15	NaN
0.599999999999994	-1.1	NaN
0.599999999999994	-1.05	NaN
0.599999999999994	-0.999999999999999	NaN
0.599999999999994	-0.949999999999999	NaN
0.599999999999994	-0.899999999999999	85.9037093552959
0.599999999999994	-0.849999999999999	38.804092211208
0.599999999999994	-0.799999999999999	23.0125347685226
0.599999999999994	-0.749999999999999	15.4281964958444
0.599999999999994	-0.699999999999999	11.214081538712
0.599999999999994	-0.649999999999999	8.64591269910385
0.599999999999994	-0.599999999999999	6.97412932762539
0.599999999999994	-0.549999999999999	5.82996405895973
0.599999999999994	-0.499999999999999	5.01531396487176
0.599999999999994	-0.449999999999999	4.41638192173149
0.599999999999994	-0.399999999999999	3.96421710410337
0.599999999999994	-0.349999999999999	3.61517340385004
0.599999999999994	-0.299999999999999	3.3405915918892
0.599999999999994	-0.249999999999999	3.12105707544508
0.599999999999994	-0.199999999999999	2.94305944538719
0.599999999999994	-0.149999999999999	2.79697417248868
0.599999999999994	-0.0999999999999988	2.67580240262743
0.599999999999994	-0.0499999999999988	2.57436110039712
0.599999999999994	1.20736753927986E-15	2.48874917297665
0.599999999999994	0.0500000000000012	2.41598744531622
0.599999999999994	0.100000000000001	2.35377088042765
0.599999999999994	0.150000000000001	2.30029489046635
0.599999999999994	0.200000000000001	2.25413154143024
0.599999999999994	0.250000000000001	2.21413997270734
0.599999999999994	0.300000000000001	2.17940067184976
0.599999999999994	0.350000000000001	2.14916663624411
0.599999999999994	0.400000000000001	2.12282665708837
0.599999999999994	0.450000000000001	2.09987741840549
0.599999999999994	0.500000000000001	2.07990208321459
0.599999999999994	0.550000000000001	2.0625537070741
0.599999999999994	0.600000000000001	2.047542281306
0.599999999999994	0.650000000000001	2.03462453196686
0.599999999999994	0.700000000000001	2.02359583020597
0.599999999999994	0.750000000000001	2.01428373428076
0.599999999999994	0.800000000000001	2.00654280280726
0.599999999999994	0.850000000000002	2.00025040614602
0.599999999999994	0.900000000000002	1.99530332733482
0.599999999999994	0.950000000000002	1.99161499205957
0.599999999999994	1	1.98911320328939
0.599999999999994	1.05	1.98773828357397
0.599999999999994	1.1	1.98744154889383
0.599999999999994	1.15	1.98818405401622
0.599999999999994	1.2	1.98993556174389
0.599999999999994	1.25	1.99267369813589
0.599999999999994	1.3	1.99638326338275
0.599999999999994	1.35	2.00105567402271
0.599999999999994	1.4	2.0066885169576
0.599999999999994	1.45	2.01328519954422
0.599999999999994	1.5	2.02085468311193
0.599999999999994	1.55	2.02941128975085
0.599999999999994	1.6	2.03897457425294
0.599999999999994	1.65	2.04956925476748
0.599999999999994	1.7	2.06122519712843
0.599999999999994	1.75	2.0739774489832
0.599999999999994	1.8	2.08786632084824
0.599999999999994	1.85	2.10293751207284
0.599999999999994	1.9	2.11924228044009
0.599999999999994	1.95	2.13683765479572
0.649999999999994	-2	NaN
0.649999999999994	-1.95	NaN
0.649999999999994	-1.9	NaN
0.649999999999994	-1.85	NaN
0.649999999999994	-1.8	NaN
0.649999999999994	-1.75	NaN
0.649999999999994	-1.7	NaN
0.649999999999994	-1.65	NaN
0.649999999999994	-1.6	NaN
0.649999999999994	-1.55	NaN
0.649999999999994	-1.5	NaN
0.649999999999994	-1.45	NaN
0.649999999999994	-1.4	NaN
0.649999999999994	-1.35	NaN
0.649999999999994	-1.3	NaN
0.649999999999994	-1.25	NaN
0.649999999999994	-1.2	NaN
0.649999999999994	-1.15	NaN
0.649999999999994	-1.1	NaN
0.649999999999994	-1.05	NaN
0.649999999999994	-0.999999999999999	NaN
0.649999999999994	-0.949999999999999	NaN
0.649999999999994	-0.899999999999999	85.7993257579767
0.649999999999994	-0.849999999999999	38.6997086138888
0.649999999999994	-0.799999999999999	22.9081511712035
0.649999999999994	-0.749999999999999	15.3238128985253
0.649999999999994	-0.699999999999999	11.1096979413928
0.649999999999994	-0.649999999999999	8.5415291017847
0.649999999999994	-0.599999999999999	6.86974573030624
0.649999999999994	-0.549999999999999	5.72558046164058
0.649999999999994	-0.499999999999999	4.91093036755261
0.649999999999994	-0.449999999999999	4.31199832441234
0.649999999999994	-0.399999999999999	3.85983350678422
0.649999999999994	-0.349999999999999	3.51078980653089
0.649999999999994	-0.299999999999999	3.23620799457005
0.649999999999994	-0.249999999999999	3.01667347812593
0.649999999999994	-0.199999999999999	2.83867584806804
0.649999999999994	-0.149999999999999	2.69259057516953
0.649999999999994	-0.0999999999999988	2.57141880530828
0.649999999999994	-0.0499999999999988	2.46997750307797
0.649999999999994	1.20736753927986E-15	2.3843655756575
0.649999999999994	0.0500000000000012	2.31160384799707
0.649999999999994	0.100000000000001	2.2493872831085
0.649999999999994	0.150000000000001	2.1959112931472
0.649999999999994	0.200000000000001	2.14974794411109
0.649999999999994	0.250000000000001	2.10975637538819
0.649999999999994	0.300000000000001	2.07501707453061
0.649999999999994	0.350000000000001	2.04478303892496
0.649999999999994	0.400000000000001	2.01844305976922
0.649999999999994	0.450000000000001	1.99549382108634
0.649999999999994	0.500000000000001	1.97551848589544
0.649999999999994	0.550000000000001	1.95817010975495
0.649999999999994	0.600000000000001	1.94315868398685
0.649999999999994	0.650000000000001	1.93024093464771
0.649999999999994	0.700000000000001	1.91921223288682
0.649999999999994	0.750000000000001	1.90990013696161
0.649999999999994	0.800000000000001	1.90215920548811
0.649999999999994	0.850000000000002	1.89586680882687
0.649999999999994	0.900000000000002	1.89091973001567
0.649999999999994	0.950000000000002	1.88723139474042
0.649999999999994	1	1.88472960597024
0.649999999999994	1.05	1.88335468625482
0.649999999999994	1.1	1.88305795157468
0.649999999999994	1.15	1.88380045669706
0.649999999999994	1.2	1.88555196442473
0.649999999999994	1.25	1.88829010081674
0.649999999999994	1.3	1.8919996660636
0.649999999999994	1.35	1.89667207670356
0.649999999999994	1.4	1.90230491963845
0.649999999999994	1.45	1.90890160222506
0.649999999999994	1.5	1.91647108579278
0.649999999999994	1.55	1.9250276924317
0.649999999999994	1.6	1.93459097693379
0.649999999999994	1.65	1.94518565744833
0.649999999999994	1.7	1.95684159980928
0.649999999999994	1.75	1.96959385166405
0.649999999999994	1.8	1.98348272352909
0.649999999999994	1.85	1.99855391475369
0.649999999999994	1.9	2.01485868312094
0.649999999999994	1.95	2.03245405747657
0.699999999999994	-2	NaN
0.699999999999994	-1.95	NaN
0.699999999999994	-1.9	NaN
0.699999999999994	-1.85	NaN
0.699999999999994	-1.8	NaN
0.699999999999994	-1.75	NaN
0.699999999999994	-1.7	NaN
0.699999999999994	-1.65	NaN
0.699999999999994	-1.6	NaN
0.699999999999994	-1.55	NaN
0.699999999999994	-1.5	NaN
0.699999999999994	-1.45	NaN
0.699999999999994	-1.4	NaN
0.699999999999994	-1.35	NaN
0.699999999999994	-1.3	NaN
0.699999999999994	-1.25	NaN
0.699999999999994	-1.2	NaN
0.699999999999994	-1.15	NaN
0.699999999999994	-1.1	NaN
0.699999999999994	-1.05	NaN
0.699999999999994	-0.999999999999999	NaN
0.699999999999994	-0.949999999999999	NaN
0.699999999999994	-0.899999999999999	85.7125963973448
0.699999999999994	-0.849999999999999	38.6129792532569
0.699999999999994	-0.799999999999999	22.8214218105715
0.699999999999994	-0.749999999999999	15.2370835378933
0.699999999999994	-0.699999999999999	11.0229685807609
0.699999999999994	-0.649999999999999	8.45479974115274
0.699999999999994	-0.599999999999999	6.78301636967428
0.699999999999994	-0.549999999999999	5.63885110100862
0.699999999999994	-0.499999999999999	4.82420100692065
0.699999999999994	-0.449999999999999	4.22526896378038
0.699999999999994	-0.399999999999999	3.77310414615226
0.699999999999994	-0.349999999999999	3.42406044589893
0.699999999999994	-0.299999999999999	3.14947863393809
0.699999999999994	-0.249999999999999	2.92994411749397
0.699999999999994	-0.199999999999999	2.75194648743608
0.699999999999994	-0.149999999999999	2.60586121453757
0.699999999999994	-0.0999999999999988	2.48468944467632
0.699999999999994	-0.0499999999999988	2.38324814244601
0.699999999999994	1.20736753927986E-15	2.29763621502554
0.699999999999994	0.0500000000000012	2.22487448736511
0.699999999999994	0.100000000000001	2.16265792247654
0.699999999999994	0.150000000000001	2.10918193251524
0.699999999999994	0.200000000000001	2.06301858347913
0.699999999999994	0.250000000000001	2.02302701475623
0.699999999999994	0.300000000000001	1.98828771389865
0.699999999999994	0.350000000000001	1.958053678293
0.699999999999994	0.400000000000001	1.93171369913726
0.699999999999994	0.450000000000001	1.90876446045438
0.699999999999994	0.500000000000001	1.88878912526348
0.699999999999994	0.550000000000001	1.87144074912299
0.699999999999994	0.600000000000001	1.85642932335489
0.699999999999994	0.650000000000001	1.84351157401575
0.699999999999994	0.700000000000001	1.83248287225486
0.699999999999994	0.750000000000001	1.82317077632965
0.699999999999994	0.800000000000001	1.81542984485615
0.699999999999994	0.850000000000002	1.80913744819491
0.699999999999994	0.900000000000002	1.80419036938371
0.699999999999994	0.950000000000002	1.80050203410846
0.699999999999994	1	1.79800024533828
0.699999999999994	1.05	1.79662532562286
0.699999999999994	1.1	1.79632859094272
0.699999999999994	1.15	1.79707109606511
0.699999999999994	1.2	1.79882260379278
0.699999999999994	1.25	1.80156074018478
0.699999999999994	1.3	1.80527030543164
0.699999999999994	1.35	1.8099427160716
0.699999999999994	1.4	1.81557555900649
0.699999999999994	1.45	1.82217224159311
0.699999999999994	1.5	1.82974172516082
0.699999999999994	1.55	1.83829833179974
0.699999999999994	1.6	1.84786161630183
0.699999999999994	1.65	1.85845629681637
0.699999999999994	1.7	1.87011223917732
0.699999999999994	1.75	1.88286449103209
0.699999999999994	1.8	1.89675336289713
0.699999999999994	1.85	1.91182455412173
0.699999999999994	1.9	1.92812932248898
0.699999999999994	1.95	1.94572469684461
0.749999999999994	-2	NaN
0.749999999999994	-1.95	NaN
0.749999999999994	-1.9	NaN
0.749999999999994	-1.85	NaN
0.749999999999994	-1.8	NaN
0.749999999999994	-1.75	NaN
0.749999999999994	-1.7	NaN
0.749999999999994	-1.65	NaN
0.749999999999994	-1.6	NaN
0.749999999999994	-1.55	NaN
0.749999999999994	-1.5	NaN
0.749999999999994	-1.45	NaN
0.749999999999994	-1.4	NaN
0.749999999999994	-1.35	NaN
0.749999999999994	-1.3	NaN
0.749999999999994	-1.25	NaN
0.749999999999994	-1.2	NaN
0.749999999999994	-1.15	NaN
0.749999999999994	-1.1	NaN
0.749999999999994	-1.05	NaN
0.749999999999994	-0.999999999999999	NaN
0.749999999999994	-0.949999999999999	NaN
0.749999999999994	-0.899999999999999	85.6399658715122
0.749999999999994	-0.849999999999999	38.5403487274243
0.749999999999994	-0.799999999999999	22.748791284739
0.749999999999994	-0.749999999999999	15.1644530120607
0.749999999999994	-0.699999999999999	10.9503380549283
0.749999999999994	-0.649999999999999	8.38216921532017
0.749999999999994	-0.599999999999999	6.71038584384171
0.749999999999994	-0.549999999999999	5.56622057517605
0.749999999999994	-0.499999999999999	4.75157048108808
0.749999999999994	-0.449999999999999	4.15263843794781
0.749999999999994	-0.399999999999999	3.70047362031969
0.749999999999994	-0.349999999999999	3.35142992006636
0.749999999999994	-0.299999999999999	3.07684810810552
0.749999999999994	-0.249999999999999	2.8573135916614
0.749999999999994	-0.199999999999999	2.67931596160351
0.749999999999994	-0.149999999999999	2.533230688705
0.749999999999994	-0.0999999999999988	2.41205891884375
0.749999999999994	-0.0499999999999988	2.31061761661344
0.749999999999994	1.20736753927986E-15	2.22500568919297
0.749999999999994	0.0500000000000012	2.15224396153253
0.749999999999994	0.100000000000001	2.09002739664397
0.749999999999994	0.150000000000001	2.03655140668266
0.749999999999994	0.200000000000001	1.99038805764656
0.749999999999994	0.250000000000001	1.95039648892366
0.749999999999994	0.300000000000001	1.91565718806608
0.749999999999994	0.350000000000001	1.88542315246043
0.749999999999994	0.400000000000001	1.85908317330469
0.749999999999994	0.450000000000001	1.8361339346218
0.749999999999994	0.500000000000001	1.81615859943091
0.749999999999994	0.550000000000001	1.79881022329042
0.749999999999994	0.600000000000001	1.78379879752231
0.749999999999994	0.650000000000001	1.77088104818317
0.749999999999994	0.700000000000001	1.75985234642229
0.749999999999994	0.750000000000001	1.75054025049708
0.749999999999994	0.800000000000001	1.74279931902357
0.749999999999994	0.850000000000002	1.73650692236234
0.749999999999994	0.900000000000002	1.73155984355113
0.749999999999994	0.950000000000002	1.72787150827588
0.749999999999994	1	1.72536971950571
0.749999999999994	1.05	1.72399479979029
0.749999999999994	1.1	1.72369806511015
0.749999999999994	1.15	1.72444057023253
0.749999999999994	1.2	1.7261920779602
0.749999999999994	1.25	1.72893021435221
0.749999999999994	1.3	1.73263977959906
0.749999999999994	1.35	1.73731219023903
0.749999999999994	1.4	1.74294503317392
0.749999999999994	1.45	1.74954171576053
0.749999999999994	1.5	1.75711119932825
0.749999999999994	1.55	1.76566780596717
0.749999999999994	1.6	1.77523109046926
0.749999999999994	1.65	1.7858257709838
0.749999999999994	1.7	1.79748171334474
0.749999999999994	1.75	1.81023396519952
0.749999999999994	1.8	1.82412283706455
0.749999999999994	1.85	1.83919402828916
0.749999999999994	1.9	1.8554987966564
0.749999999999994	1.95	1.87309417101204
0.799999999999994	-2	NaN
0.799999999999994	-1.95	NaN
0.799999999999994	-1.9	NaN
0.799999999999994	-1.85	NaN
0.799999999999994	-1.8	NaN
0.799999999999994	-1.75	NaN
0.799999999999994	-1.7	NaN
0.799999999999994	-1.65	NaN
0.799999999999994	-1.6	NaN
0.799999999999994	-1.55	NaN
0.799999999999994	-1.5	NaN
0.799999999999994	-1.45	NaN
0.799999999999994	-1.4	NaN
0.799999999999994	-1.35	NaN
0.799999999999994	-1.3	NaN
0.799999999999994	-1.25	NaN
0.799999999999994	-1.2	NaN
0.799999999999994	-1.15	NaN
0.799999999999994	-1.1	NaN
0.799999999999994	-1.05	NaN
0.799999999999994	-0.999999999999999	NaN
0.799999999999994	-0.949999999999999	NaN
0.799999999999994	-0.899999999999999	85.5787852694344
0.799999999999994	-0.849999999999999	38.4791681253465
0.799999999999994	-0.799999999999999	22.6876106826611
0.799999999999994	-0.749999999999999	15.1032724099829
0.799999999999994	-0.699999999999999	10.8891574528505
0.799999999999994	-0.649999999999999	8.32098861324236
0.799999999999994	-0.599999999999999	6.6492052417639
0.799999999999994	-0.549999999999999	5.50503997309824
0.799999999999994	-0.499999999999999	4.69038987901027
0.799999999999994	-0.449999999999999	4.09145783587
0.799999999999994	-0.399999999999999	3.63929301824188
0.799999999999994	-0.349999999999999	3.29024931798855
0.799999999999994	-0.299999999999999	3.01566750602771
0.799999999999994	-0.249999999999999	2.79613298958359
0.799999999999994	-0.199999999999999	2.6181353595257
0.799999999999994	-0.149999999999999	2.47205008662719
0.799999999999994	-0.0999999999999988	2.35087831676594
0.799999999999994	-0.0499999999999988	2.24943701453563
0.799999999999994	1.20736753927986E-15	2.16382508711516
0.799999999999994	0.0500000000000012	2.09106335945473
0.799999999999994	0.100000000000001	2.02884679456616
0.799999999999994	0.150000000000001	1.97537080460486
0.799999999999994	0.200000000000001	1.92920745556875
0.799999999999994	0.250000000000001	1.88921588684585
0.799999999999994	0.300000000000001	1.85447658598827
0.799999999999994	0.350000000000001	1.82424255038262
0.799999999999994	0.400000000000001	1.79790257122688
0.799999999999994	0.450000000000001	1.774953332544
0.799999999999994	0.500000000000001	1.7549779973531
0.799999999999994	0.550000000000001	1.73762962121261
0.799999999999994	0.600000000000001	1.72261819544451
0.799999999999994	0.650000000000001	1.70970044610537
0.799999999999994	0.700000000000001	1.69867174434448
0.799999999999994	0.750000000000001	1.68935964841927
0.799999999999994	0.800000000000001	1.68161871694577
0.799999999999994	0.850000000000002	1.67532632028453
0.799999999999994	0.900000000000002	1.67037924147333
0.799999999999994	0.950000000000002	1.66669090619808
0.799999999999994	1	1.6641891174279
0.799999999999994	1.05	1.66281419771248
0.799999999999994	1.1	1.66251746303234
0.799999999999994	1.15	1.66325996815472
0.799999999999994	1.2	1.66501147588239
0.799999999999994	1.25	1.6677496122744
0.799999999999994	1.3	1.67145917752126
0.799999999999994	1.35	1.67613158816122
0.799999999999994	1.4	1.68176443109611
0.799999999999994	1.45	1.68836111368272
0.799999999999994	1.5	1.69593059725044
0.799999999999994	1.55	1.70448720388936
0.799999999999994	1.6	1.71405048839145
0.799999999999994	1.65	1.72464516890599
0.799999999999994	1.7	1.73630111126694
0.799999999999994	1.75	1.74905336312171
0.799999999999994	1.8	1.76294223498675
0.799999999999994	1.85	1.77801342621135
0.799999999999994	1.9	1.7943181945786
0.799999999999994	1.95	1.81191356893423
0.849999999999994	-2	NaN
0.849999999999994	-1.95	NaN
0.849999999999994	-1.9	NaN
0.849999999999994	-1.85	NaN
0.849999999999994	-1.8	NaN
0.849999999999994	-1.75	NaN
0.849999999999994	-1.7	NaN
0.849999999999994	-1.65	NaN
0.849999999999994	-1.6	NaN
0.849999999999994	-1.55	NaN
0.849999999999994	-1.5	NaN
0.849999999999994	-1.45	NaN
0.849999999999994	-1.4	NaN
0.849999999999994	-1.35	NaN
0.849999999999994	-1.3	NaN
0.849999999999994	-1.25	NaN
0.849999999999994	-1.2	NaN
0.849999999999994	-1.15	NaN
0.849999999999994	-1.1	NaN
0.849999999999994	-1.05	NaN
0.849999999999994	-0.999999999999999	NaN
0.849999999999994	-0.949999999999999	NaN
0.849999999999994	-0.899999999999999	85.5270443808426
0.849999999999994	-0.849999999999999	38.4274272367547
0.849999999999994	-0.799999999999999	22.6358697940694
0.849999999999994	-0.749999999999999	15.0515315213911
0.849999999999994	-0.699999999999999	10.8374165642587
0.849999999999994	-0.649999999999999	8.26924772465058
0.849999999999994	-0.599999999999999	6.59746435317212
0.849999999999994	-0.549999999999999	5.45329908450646
0.849999999999994	-0.499999999999999	4.63864899041849
0.849999999999994	-0.449999999999999	4.03971694727822
0.849999999999994	-0.399999999999999	3.5875521296501
0.849999999999994	-0.349999999999999	3.23850842939677
0.849999999999994	-0.299999999999999	2.96392661743593
0.849999999999994	-0.249999999999999	2.74439210099181
0.849999999999994	-0.199999999999999	2.56639447093392
0.849999999999994	-0.149999999999999	2.42030919803541
0.849999999999994	-0.0999999999999988	2.29913742817416
0.849999999999994	-0.0499999999999988	2.19769612594385
0.849999999999994	1.20736753927986E-15	2.11208419852338
0.849999999999994	0.0500000000000012	2.03932247086295
0.849999999999994	0.100000000000001	1.97710590597438
0.849999999999994	0.150000000000001	1.92362991601308
0.849999999999994	0.200000000000001	1.87746656697697
0.849999999999994	0.250000000000001	1.83747499825407
0.849999999999994	0.300000000000001	1.80273569739649
0.849999999999994	0.350000000000001	1.77250166179084
0.849999999999994	0.400000000000001	1.7461616826351
0.849999999999994	0.450000000000001	1.72321244395222
0.849999999999994	0.500000000000001	1.70323710876132
0.849999999999994	0.550000000000001	1.68588873262083
0.849999999999994	0.600000000000001	1.67087730685273
0.849999999999994	0.650000000000001	1.65795955751359
0.849999999999994	0.700000000000001	1.6469308557527
0.849999999999994	0.750000000000001	1.63761875982749
0.849999999999994	0.800000000000001	1.62987782835399
0.849999999999994	0.850000000000002	1.62358543169275
0.849999999999994	0.900000000000002	1.61863835288155
0.849999999999994	0.950000000000002	1.6149500176063
0.849999999999994	1	1.61244822883612
0.849999999999994	1.05	1.6110733091207
0.849999999999994	1.1	1.61077657444056
0.849999999999994	1.15	1.61151907956294
0.849999999999994	1.2	1.61327058729061
0.849999999999994	1.25	1.61600872368262
0.849999999999994	1.3	1.61971828892948
0.849999999999994	1.35	1.62439069956944
0.849999999999994	1.4	1.63002354250433
0.849999999999994	1.45	1.63662022509095
0.849999999999994	1.5	1.64418970865866
0.849999999999994	1.55	1.65274631529758
0.849999999999994	1.6	1.66230959979967
0.849999999999994	1.65	1.67290428031421
0.849999999999994	1.7	1.68456022267516
0.849999999999994	1.75	1.69731247452993
0.849999999999994	1.8	1.71120134639497
0.849999999999994	1.85	1.72627253761957
0.849999999999994	1.9	1.74257730598682
0.849999999999994	1.95	1.76017268034245
0.899999999999994	-2	NaN
0.899999999999994	-1.95	NaN
0.899999999999994	-1.9	NaN
0.899999999999994	-1.85	NaN
0.899999999999994	-1.8	NaN
0.899999999999994	-1.75	NaN
0.899999999999994	-1.7	NaN
0.899999999999994	-1.65	NaN
0.899999999999994	-1.6	NaN
0.899999999999994	-1.55	NaN
0.899999999999994	-1.5	NaN
0.899999999999994	-1.45	NaN
0.899999999999994	-1.4	NaN
0.899999999999994	-1.35	NaN
0.899999999999994	-1.3	NaN
0.899999999999994	-1.25	NaN
0.899999999999994	-1.2	NaN
0.899999999999994	-1.15	NaN
0.899999999999994	-1.1	NaN
0.899999999999994	-1.05	NaN
0.899999999999994	-0.999999999999999	NaN
0.899999999999994	-0.949999999999999	NaN
0.899999999999994	-0.899999999999999	85.4831934401487
0.899999999999994	-0.849999999999999	38.3835762960608
0.899999999999994	-0.799999999999999	22.5920188533755
0.899999999999994	-0.749999999999999	15.0076805806973
0.899999999999994	-0.699999999999999	10.7935656235649
0.899999999999994	-0.649999999999999	8.2253967839567
0.899999999999994	-0.599999999999999	6.55361341247824
0.899999999999994	-0.549999999999999	5.40944814381258
0.899999999999994	-0.499999999999999	4.59479804972462
0.899999999999994	-0.449999999999999	3.99586600658435
0.899999999999994	-0.399999999999999	3.54370118895622
0.899999999999994	-0.349999999999999	3.19465748870289
0.899999999999994	-0.299999999999999	2.92007567674206
0.899999999999994	-0.249999999999999	2.70054116029793
0.899999999999994	-0.199999999999999	2.52254353024005
0.899999999999994	-0.149999999999999	2.37645825734153
0.899999999999994	-0.0999999999999988	2.25528648748029
0.899999999999994	-0.0499999999999988	2.15384518524997
0.899999999999994	1.20736753927986E-15	2.06823325782951
0.899999999999994	0.0500000000000012	1.99547153016907
0.899999999999994	0.100000000000001	1.9332549652805
0.899999999999994	0.150000000000001	1.8797789753192
0.899999999999994	0.200000000000001	1.8336156262831
0.899999999999994	0.250000000000001	1.7936240575602
0.899999999999994	0.300000000000001	1.75888475670261
0.899999999999994	0.350000000000001	1.72865072109696
0.899999999999994	0.400000000000001	1.70231074194122
0.899999999999994	0.450000000000001	1.67936150325834
0.899999999999994	0.500000000000001	1.65938616806744
0.899999999999994	0.550000000000001	1.64203779192695
0.899999999999994	0.600000000000001	1.62702636615885
0.899999999999994	0.650000000000001	1.61410861681971
0.899999999999994	0.700000000000001	1.60307991505882
0.899999999999994	0.750000000000001	1.59376781913361
0.899999999999994	0.800000000000001	1.58602688766011
0.899999999999994	0.850000000000002	1.57973449099887
0.899999999999994	0.900000000000002	1.57478741218767
0.899999999999994	0.950000000000002	1.57109907691242
0.899999999999994	1	1.56859728814225
0.899999999999994	1.05	1.56722236842683
0.899999999999994	1.1	1.56692563374669
0.899999999999994	1.15	1.56766813886907
0.899999999999994	1.2	1.56941964659674
0.899999999999994	1.25	1.57215778298874
0.899999999999994	1.3	1.5758673482356
0.899999999999994	1.35	1.58053975887556
0.899999999999994	1.4	1.58617260181045
0.899999999999994	1.45	1.59276928439707
0.899999999999994	1.5	1.60033876796478
0.899999999999994	1.55	1.60889537460371
0.899999999999994	1.6	1.61845865910579
0.899999999999994	1.65	1.62905333962033
0.899999999999994	1.7	1.64070928198128
0.899999999999994	1.75	1.65346153383605
0.899999999999994	1.8	1.66735040570109
0.899999999999994	1.85	1.6824215969257
0.899999999999994	1.9	1.69872636529294
0.899999999999994	1.95	1.71632173964858
0.949999999999995	-2	NaN
0.949999999999995	-1.95	NaN
0.949999999999995	-1.9	NaN
0.949999999999995	-1.85	NaN
0.949999999999995	-1.8	NaN
0.949999999999995	-1.75	NaN
0.949999999999995	-1.7	NaN
0.949999999999995	-1.65	NaN
0.949999999999995	-1.6	NaN
0.949999999999995	-1.55	NaN
0.949999999999995	-1.5	NaN
0.949999999999995	-1.45	NaN
0.949999999999995	-1.4	NaN
0.949999999999995	-1.35	NaN
0.949999999999995	-1.3	NaN
0.949999999999995	-1.25	NaN
0.949999999999995	-1.2	NaN
0.949999999999995	-1.15	NaN
0.949999999999995	-1.1	NaN
0.949999999999995	-1.05	NaN
0.949999999999995	-0.999999999999999	NaN
0.949999999999995	-0.949999999999999	NaN
0.949999999999995	-0.899999999999999	85.4460213795426
0.949999999999995	-0.849999999999999	38.3464042354547
0.949999999999995	-0.799999999999999	22.5548467927694
0.949999999999995	-0.749999999999999	14.9705085200911
0.949999999999995	-0.699999999999999	10.7563935629587
0.949999999999995	-0.649999999999999	8.18822472335059
0.949999999999995	-0.599999999999999	6.51644135187213
0.949999999999995	-0.549999999999999	5.37227608320647
0.949999999999995	-0.499999999999999	4.55762598911851
0.949999999999995	-0.449999999999999	3.95869394597824
0.949999999999995	-0.399999999999999	3.50652912835011
0.949999999999995	-0.349999999999999	3.15748542809678
0.949999999999995	-0.299999999999999	2.88290361613594
0.949999999999995	-0.249999999999999	2.66336909969182
0.949999999999995	-0.199999999999999	2.48537146963394
0.949999999999995	-0.149999999999999	2.33928619673542
0.949999999999995	-0.0999999999999988	2.21811442687418
0.949999999999995	-0.0499999999999988	2.11667312464386
0.949999999999995	1.20736753927986E-15	2.0310611972234
0.949999999999995	0.0500000000000012	1.95829946956296
0.949999999999995	0.100000000000001	1.89608290467439
0.949999999999995	0.150000000000001	1.84260691471309
0.949999999999995	0.200000000000001	1.79644356567699
0.949999999999995	0.250000000000001	1.75645199695409
0.949999999999995	0.300000000000001	1.7217126960965
