-0.165	-6.83233292426707
-0.164	-6.8679103919977
-0.163	-6.90394467072333
-0.162	-6.94044414842204
-0.161	-6.97741742182687
-0.16	-7.01487330294721
-0.159	-7.05282082583643
-0.158	-7.09126925361635
-0.157	-7.13022808577032
-0.156	-7.16970706571681
-0.155	-7.20971618867603
-0.154	-7.2502657098433
-0.153	-7.29136615288272
-0.152	-7.33302831875634
-0.151	-7.375263294904
-0.15	-7.4180824647905
-0.149	-7.46149751783718
-0.148	-7.50552045975614
-0.147	-7.55016362330634
-0.146	-7.59543967949165
-0.145	-7.64136164922239
-0.144	-7.68794291546268
-0.143	-7.73519723588756
-0.142	-7.78313875607495
-0.141	-7.83178202325884
-0.14	-7.88114200067211
-0.139	-7.93123408250836
-0.138	-7.98207410953428
-0.137	-8.03367838538584
-0.136	-8.08606369358338
-0.135	-8.13924731530302
-0.134	-8.1932470479437
-0.133	-8.248081224532
-0.132	-8.30376873400887
-0.131	-8.36032904244563
-0.13	-8.41778221523915
-0.129	-8.47614894033939
-0.128	-8.53545055256571
-0.127	-8.59570905907205
-0.126	-8.65694716602475
-0.125	-8.71918830656085
-0.124	-8.7824566700993
-0.123	-8.846777233082
-0.122	-8.91217579122664
-0.121	-8.97867899337895
-0.12	-9.04631437705752
-0.119	-9.11511040579084
-0.118	-9.18509650835286
-0.117	-9.25630312001057
-0.116	-9.32876172590523
-0.115	-9.40250490669683
-0.114	-9.47756638661101
-0.113	-9.5539810840371
-0.112	-9.63178516483686
-0.111	-9.71101609853467
-0.11	-9.79171271757277
-0.109	-9.8739152798282
-0.108	-9.95766553460296
-0.107	-10.0430067923145
-0.106	-10.1299839981312
-0.105	-10.2186438098151
-0.104	-10.3090346800562
-0.103	-10.4012069436025
-0.102	-10.4952129095156
-0.101	-10.5911069589065
-0.1	-10.6889456485363
-0.099	-10.7887878206945
-0.098	-10.8906947198062
-0.097	-10.9947301162505
-0.096	-11.1009604379188
-0.095	-11.2094549100812
-0.094	-11.3202857041812
-0.093	-11.4335280962298
-0.092	-11.5492606355294
-0.091	-11.667565324523
-0.09	-11.7885278106326
-0.089	-11.9122375910314
-0.088	-12.0387882313769
-0.087	-12.1682775996296
-0.086	-12.3008081161846
-0.085	-12.4364870216594
-0.084	-12.5754266638094
-0.083	-12.7177448051845
-0.082	-12.8635649532969
-0.081	-13.0130167152462
-0.08	-13.1662361789409
-0.079	-13.3233663232738
-0.078	-13.4845574598494
-0.077	-13.6499677091311
-0.076	-13.8197635141798
-0.075	-13.994120195491
-0.074	-14.173222550819
-0.073	-14.3572655043013
-0.072	-14.5464548096776
-0.071	-14.7410078129347
-0.07	-14.9411542803218
-0.069	-15.147137298367
-0.068	-15.3592142533064
-0.067	-15.5776578982241
-0.066	-15.8027575172047
-0.065	-16.0348201969457
-0.064	-16.2741722175844
-0.063	-16.521160575983
-0.062	-16.7761546564304
-0.061	-17.0395480656738
-0.06	-17.3117606514541
-0.059	-17.5932407263158
-0.058	-17.884467521467
-0.057	-18.1859538989393
-0.056	-18.4982493543373
-0.055	-18.82194334716
-0.054	-19.1576690011587
-0.053	-19.5061072236027
-0.052	-19.8679912998452
-0.051	-20.2441120284265
-0.05	-20.6353234723894
-0.049	-21.0425494148372
-0.048	-21.4667906214372
-0.047	-21.9091330300512
-0.046	-22.3707570085794
-0.045	-22.8529478471839
-0.044	-23.3571076812686
-0.043	-23.8847690781326
-0.042	-24.4376105645723
-0.041	-25.0174744268167
-0.04	-25.6263871804528
-0.039	-26.26658318957
-0.038	-26.9405320152432
-0.037	-27.6509701989056
-0.036	-28.4009383429493
-0.035	-29.1938245480016
-0.034	-30.033415515602
-0.033	-30.9239569422751
-0.032	-31.8702252374934
-0.031	-32.8776131225341
-0.03	-33.9522323491094
-0.029	-35.101037670126
-0.028	-36.3319773756072
-0.027	-37.6541772810433
-0.026	-39.0781671745913
-0.025	-40.6161616116022
-0.024	-42.2824109077815
-0.023	-44.0936436957815
-0.022	-46.0696301790467
-0.021	-48.23390631533
-0.02	-50.6147152552621
-0.019	-53.2462460773131
-0.018	-56.1702854344072
-0.017	-59.4384521346362
-0.016	-63.1152696897419
-0.015	-67.2824678829904
-0.014	-72.0451278661359
-0.013	-77.5406634549834
-0.012	-83.9522930727325
-0.011	-91.5298600260544
-0.01	-100.623144946815
-0.009	-111.73738652828
-0.008	-125.630442813477
-0.007	-143.493233587858
-0.006	-167.310625164643
-0.005	-200.655376912555
-0.004	-250.673007575172
-0.003	-334.036394228976
-0.002	-500.764168115563
-0.001	-1000.94948546708
0	Infinity
0.001	999.053058576006
0.002	499.240282870937
0.003	332.63667666721
0.004	249.335361509274
0.005	199.354961710556
0.006	166.035018712631
0.007	142.235335993668
0.008	124.385815295549
0.009	110.503068699568
0.01	99.3970634567184
0.011	90.3105060014516
0.012	82.7385339585643
0.013	76.3316272238249
0.014	70.8401285814765
0.015	66.0809560747382
0.016	61.9167982373688
0.017	58.242652184678
0.018	54.9768490075346
0.019	52.0549132524773
0.02	49.4252645577915
0.021	47.0461473935654
0.022	44.8833981453662
0.023	42.9087946978274
0.024	41.0988186223391
0.025	39.4337144396928
0.026	37.8967659759618
0.027	36.4737335281864
0.028	35.1524116374116
0.029	33.9222783569592
0.03	32.7742146670449
0.031	31.700278196244
0.032	30.6935193701823
0.033	29.7478309877375
0.034	28.8578243426171
0.035	28.0187265812375
0.036	27.2262951676225
0.037	26.4767462188594
0.038	25.7666941560094
0.039	25.0931006394932
0.04	24.4532311641685
0.041	23.8446180063482
0.042	23.2650284641006
0.043	22.7124375291366
0.044	22.1850042852575
0.045	21.6810514536759
0.046	21.1990476063389
0.047	20.7375916498907
0.048	20.2953992491399
0.049	19.8712909129588
0.05	19.4641815098762
0.051	19.0730710171281
0.052	18.6970363371272
0.053	18.3352240403688
0.054	17.9868439146809
0.055	17.6511632181927
0.056	17.3275015480558
0.057	17.0152262493009
0.058	16.7137482986393
0.059	16.4225186068622
0.06	16.1410246909987
0.061	15.8687876738037
0.062	15.605359573617
0.063	15.3503208523317
0.064	15.1032781932404
0.065	14.8638624840031
0.066	14.6317269829819
0.067	14.4065456497845
0.068	14.1880116231126
0.069	13.9758358309712
0.07	13.7697457200033
0.071	13.5694840922043
0.072	13.3748080385769
0.073	13.1854879604311
0.074	13.0013066700381
0.075	12.8220585632318
0.076	12.6475488573314
0.077	12.4775928884465
0.078	12.312015462836
0.079	12.1506502575302
0.08	11.9933392659071
0.081	11.8399322843365
0.082	11.6902864363869
0.083	11.5442657314275
0.084	11.4017406547576
0.085	11.2625877866692
0.086	11.1266894480863
0.087	10.993933370642
0.088	10.8642123892519
0.089	10.7374241554114
0.09	10.6134708696075
0.091	10.4922590313733
0.092	10.3736992056439
0.093	10.2577058041848
0.094	10.1441968809734
0.095	10.0330939405024
0.096	9.9243217580652
0.097	9.81780821115675
0.098	9.71348412119768
0.099	9.61128310485035
0.1	9.51114143425615
0.101	9.41299790557551
0.102	9.31679371526085
0.103	9.2224723435369
0.104	9.12997944460336
0.105	9.0392627431117
0.106	8.95027193650172
0.107	8.8629586028146
0.108	8.77727611362745
0.109	8.69317955178044
0.11	8.61062563359158
0.111	8.52957263527607
0.112	8.44998032330748
0.113	8.37180988847659
0.114	8.29502388342079
0.115	8.2195861634129
0.116	8.14546183021246
0.117	8.0726171787967
0.118	8.00101964679985
0.119	7.93063776650191
0.12	7.86144111921792
0.121	7.79340029194891
0.122	7.72648683616478
0.123	7.66067322859781
0.124	7.59593283393323
0.125	7.5322398692906
0.126	7.46956937039667
0.127	7.40789715935626
0.128	7.34719981393396
0.129	7.28745463826452
0.13	7.22863963491518
0.131	7.17073347822745
0.132	7.11371548887072
0.133	7.05756560954385
0.134	7.00226438176467
0.135	6.94779292369111
0.136	6.89413290892081
0.137	6.84126654621919
0.138	6.78917656012896
0.139	6.73784617241659
0.14	6.68725908431391
0.141	6.63739945951547
0.142	6.58825190789427
0.143	6.53980146990072
0.144	6.4920336016117
0.145	6.44493416039828
0.146	6.39848939118239
0.147	6.35268591325448
0.148	6.3075107076256
0.149	6.26295110488882
0.15	6.21899477356611
0.151	6.17562970891833
0.152	6.13284422219695
0.153	6.0906269303172
0.154	6.04896674593363
0.155	6.0078528678998
0.156	5.96727477209495
0.157	5.92722220260121
0.158	5.88768516321583
0.159	5.84865390928381
0.16	5.8101189398367
0.161	5.77207099002436
0.162	5.73450102382717
0.163	5.6974002270363
0.164	5.66076000049098
0.165	5.62457195356159
0.166	5.58882789786829
0.167	5.55351984122542
0.168	5.51863998180209
0.169	5.48418070249011
0.17	5.45013456547074
0.171	5.41649430697199
0.172	5.38325283220892
0.173	5.35040321049934
0.174	5.31793867054797
0.175	5.28585259589226
0.176	5.25413852050351
0.177	5.22279012453708
0.178	5.19180123022584
0.179	5.1611657979113
0.18	5.130877922207
0.181	5.10093182828913
0.182	5.07132186830942
0.183	5.04204251792559
0.184	5.01308837294503
0.185	4.98445414607726
0.186	4.95613466379119
0.187	4.92812486327318
0.188	4.90041978948227
0.189	4.87301459229877
0.19	4.84590452376299
0.191	4.8190849354007
0.192	4.79255127563212
0.193	4.76629908726151
0.194	4.74032400504442
0.195	4.7146217533297
0.196	4.6891881437738
0.197	4.66401907312465
0.198	4.63911052107264
0.199	4.6144585481665
0.2	4.59005929379163
0.201	4.56590897420879
0.202	4.54200388065104
0.203	4.51834037747702
0.204	4.49491490037836
0.205	4.47172395463976
0.206	4.44876411344963
0.207	4.42603201625971
0.208	4.40352436719203
0.209	4.38123793349162
0.21	4.35916954402337
0.211	4.3373160878117
0.212	4.31567451262153
0.213	4.29424182357922
0.214	4.27301508183218
0.215	4.25199140324589
0.216	4.23116795713714
0.217	4.21054196504221
0.218	4.19011069951909
0.219	4.16987148298238
0.22	4.14982168657006
0.221	4.129958729041
0.222	4.11028007570221
0.223	4.0907832373651
0.224	4.07146576932951
0.225	4.05232527039498
0.226	4.03335938189822
0.227	4.01456578677599
0.228	3.99594220865271
0.229	3.97748641095188
0.23	3.95919619603082
0.231	3.94106940433774
0.232	3.92310391359071
0.233	3.9052976379777
0.234	3.88764852737722
0.235	3.87015456659878
0.236	3.85281377464267
0.237	3.83562420397857
0.238	3.81858393984221
0.239	3.80169109954977
0.24	3.78494383182944
0.241	3.76834031616956
0.242	3.75187876218296
0.243	3.73555740898696
0.244	3.71937452459871
0.245	3.70332840534519
0.246	3.68741737528776
0.247	3.67163978566055
0.248	3.65599401432255
0.249	3.6404784652228
0.25	3.62509156787853
0.251	3.60983177686566
0.252	3.59469757132154
0.253	3.57968745445938
0.254	3.56479995309422
0.255	3.55003361718005
0.256	3.53538701935774
0.257	3.52085875451358
0.258	3.50644743934799
0.259	3.49215171195438
0.26	3.47797023140757
0.261	3.46390167736175
0.262	3.44994474965767
0.263	3.43609816793869
0.264	3.42236067127572
0.265	3.40873101780046
0.266	3.3952079843471
0.267	3.38179036610189
0.268	3.36847697626075
0.269	3.35526664569432
0.27	3.34215822262062
0.271	3.32915057228487
0.272	3.31624257664636
0.273	3.30343313407227
0.274	3.29072115903815
0.275	3.27810558183494
0.276	3.26558534828237
0.277	3.25315941944855
0.278	3.24082677137563
0.279	3.22858639481137
0.28	3.21643729494643
0.281	3.20437849115729
0.282	3.19240901675464
0.283	3.18052791873711
0.284	3.16873425755019
0.285	3.15702710685022
0.286	3.14540555327337
0.287	3.1338686962094
0.288	3.12241564758016
0.289	3.1110455316227
0.29	3.09975748467685
0.291	3.08855065497718
0.292	3.07742420244922
0.293	3.06637729850992
0.294	3.0554091258721
0.295	3.04451887835291
0.296	3.0337057606862
0.297	3.02296898833864
0.298	3.01230778732958
0.299	3.00172139405446
0.3	2.99120905511186
0.301	2.98077002713387
0.302	2.97040357661995
0.303	2.96010897977401
0.304	2.94988552234468
0.305	2.93973249946884
0.306	2.92964921551807
0.307	2.91963498394823
0.308	2.90968912715187
0.309	2.89981097631359
0.31	2.88999987126813
0.311	2.88025516036125
0.312	2.87057620031324
0.313	2.8609623560851
0.314	2.85141300074723
0.315	2.84192751535066
0.316	2.83250528880066
0.317	2.82314571773284
0.318	2.81384820639152
0.319	2.80461216651038
0.32	2.7954370171954
0.321	2.78632218480997
0.322	2.77726710286208
0.323	2.76827121189372
0.324	2.75933395937221
0.325	2.75045479958365
0.326	2.74163319352822
0.327	2.73286860881749
0.328	2.72416051957356
0.329	2.71550840633005
0.33	2.70691175593491
0.331	2.69837006145496
0.332	2.6898828220822
0.333	2.68144954304172
0.334	2.6730697355014
0.335	2.66474291648309
0.336	2.65646860877549
0.337	2.64824634084847
0.338	2.64007564676904
0.339	2.63195606611869
0.34	2.62388714391224
0.341	2.61586843051816
0.342	2.60789948158017
0.343	2.59997985794037
0.344	2.59210912556355
0.345	2.58428685546295
0.346	2.57651262362723
0.347	2.56878601094869
0.348	2.56110660315285
0.349	2.55347399072904
0.35	2.54588776886239
0.351	2.53834753736683
0.352	2.53085290061931
0.353	2.52340346749511
0.354	2.51599885130424
0.355	2.50863866972896
0.356	2.5013225447623
0.357	2.49405010264762
0.358	2.48682097381924
0.359	2.47963479284399
0.36	2.47249119836375
0.361	2.46538983303902
0.362	2.45833034349329
0.363	2.45131238025847
0.364	2.44433559772112
0.365	2.43739965406959
0.366	2.4305042112421
0.367	2.4236489348755
0.368	2.41683349425507
0.369	2.410057562265
0.37	2.40332081533967
0.371	2.39662293341584
0.372	2.38996359988546
0.373	2.38334250154934
0.374	2.37675932857154
0.375	2.37021377443445
0.376	2.36370553589466
0.377	2.35723431293946
0.378	2.3507998087441
0.379	2.34440172962963
0.38	2.33803978502153
0.381	2.33171368740889
0.382	2.32542315230427
0.383	2.3191678982042
0.384	2.31294764655029
0.385	2.30676212169093
0.386	2.30061105084357
0.387	2.29449416405769
0.388	2.28841119417817
0.389	2.2823618768094
0.39	2.27634595027979
0.391	2.27036315560697
0.392	2.2644132364634
0.393	2.25849593914256
0.394	2.25261101252567
0.395	2.24675820804889
0.396	2.240937279671
0.397	2.23514798384161
0.398	2.22939007946987
0.399	2.22366332789351
0.4	2.21796749284856
0.401	2.21230234043932
0.402	2.20666763910894
0.403	2.20106315961031
0.404	2.19548867497746
0.405	2.18994396049736
0.406	2.18442879368216
0.407	2.17894295424178
0.408	2.17348622405698
0.409	2.16805838715276
0.41	2.16265922967217
0.411	2.15728853985056
0.412	2.15194610799009
0.413	2.14663172643472
0.414	2.14134518954549
0.415	2.13608629367621
0.416	2.13085483714945
0.417	2.12565062023291
0.418	2.12047344511614
0.419	2.11532311588754
0.42	2.11019943851175
0.421	2.10510222080733
0.422	2.10003127242475
0.423	2.09498640482471
0.424	2.08996743125678
0.425	2.0849741667383
0.426	2.0800064280336
0.427	2.07506403363353
0.428	2.07014680373528
0.429	2.06525456022239
0.43	2.06038712664518
0.431	2.05554432820138
0.432	2.05072599171698
0.433	2.04593194562745
0.434	2.04116201995916
0.435	2.03641604631104
0.436	2.03169385783656
0.437	2.02699528922587
0.438	2.02232017668825
0.439	2.01766835793479
0.44	2.01303967216128
0.441	2.00843396003136
0.442	2.00385106365988
0.443	1.9992908265965
0.444	1.99475309380948
0.445	1.99023771166978
0.446	1.98574452793522
0.447	1.98127339173501
0.448	1.97682415355438
0.449	1.97239666521947
0.45	1.9679907798824
0.451	1.96360635200655
0.452	1.95924323735202
0.453	1.95490129296129
0.454	1.95058037714508
0.455	1.94628034946838
0.456	1.9420010707367
0.457	1.93774240298243
0.458	1.93350420945145
0.459	1.92928635458987
0.46	1.92508870403098
0.461	1.92091112458232
0.462	1.91675348421299
0.463	1.91261565204105
0.464	1.90849749832111
0.465	1.90439889443212
0.466	1.90031971286525
0.467	1.89625982721197
0.468	1.89221911215227
0.469	1.88819744344305
0.47	1.88419469790661
0.471	1.88021075341934
0.472	1.87624548890053
0.473	1.87229878430131
0.474	1.86837052059375
0.475	1.8644605797601
0.476	1.86056884478215
0.477	1.85669519963072
0.478	1.85283952925531
0.479	1.84900171957388
0.48	1.84518165746267
0.481	1.8413792307463
0.482	1.83759432818787
0.483	1.83382683947923
0.484	1.83007665523135
0.485	1.82634366696486
0.486	1.82262776710064
0.487	1.81892884895056
0.488	1.81524680670834
0.489	1.81158153544053
0.49	1.80793293107754
0.491	1.80430089040486
0.492	1.80068531105433
0.493	1.79708609149556
0.494	1.79350313102739
0.495	1.78993632976955
0.496	1.78638558865431
0.497	1.78285080941834
0.498	1.77933189459457
0.499	1.77582874750421
0.5	1.77234127224885
0.501	1.76886937370267
0.502	1.76541295750469
0.503	1.76197193005117
0.504	1.75854619848808
0.505	1.75513567070366
0.506	1.75174025532107
0.507	1.74835986169109
0.508	1.744994399885
0.509	1.74164378068745
0.51	1.73830791558943
0.511	1.73498671678139
0.512	1.73168009714635
0.513	1.72838797025316
0.514	1.72511025034978
0.515	1.72184685235672
0.516	1.71859769186046
0.517	1.715362685107
0.518	1.7121417489955
0.519	1.70893480107195
0.52	1.70574175952295
0.521	1.70256254316953
0.522	1.69939707146106
0.523	1.69624526446925
0.524	1.69310704288215
0.525	1.68998232799831
0.526	1.68687104172093
0.527	1.68377310655214
0.528	1.68068844558727
0.529	1.67761698250926
0.53	1.67455864158309
0.531	1.67151334765028
0.532	1.66848102612349
0.533	1.66546160298107
0.534	1.66245500476183
0.535	1.65946115855976
0.536	1.6564799920188
0.537	1.65351143332777
0.538	1.65055541121524
0.539	1.64761185494451
0.54	1.6446806943087
0.541	1.64176185962576
0.542	1.63885528173367
0.543	1.63596089198562
0.544	1.63307862224526
0.545	1.63020840488201
0.546	1.62735017276639
0.547	1.62450385926547
0.548	1.62166939823827
0.549	1.61884672403133
0.55	1.61603577147421
0.551	1.61323647587511
0.552	1.61044877301654
0.553	1.60767259915099
0.554	1.6049078909967
0.555	1.60215458573343
0.556	1.59941262099831
0.557	1.59668193488172
0.558	1.59396246592322
0.559	1.59125415310748
0.56	1.58855693586038
0.561	1.58587075404496
0.562	1.58319554795759
0.563	1.5805312583241
0.564	1.57787782629594
0.565	1.57523519344639
0.566	1.57260330176688
0.567	1.56998209366321
0.568	1.56737151195196
0.569	1.56477149985684
0.57	1.5621820010051
0.571	1.55960295942398
0.572	1.55703431953724
0.573	1.55447602616163
0.574	1.55192802450353
0.575	1.54939026015546
0.576	1.54686267909279
0.577	1.5443452276704
0.578	1.54183785261933
0.579	1.53934050104359
0.58	1.5368531204169
0.581	1.5343756585795
0.582	1.53190806373499
0.583	1.52945028444722
0.584	1.52700226963715
0.585	1.52456396857984
0.586	1.5221353309014
0.587	1.51971630657596
0.588	1.51730684592273
0.589	1.51490689960308
0.59	1.51251641861756
0.591	1.5101353543031
0.592	1.50776365833012
0.593	1.50540128269968
0.594	1.50304817974074
0.595	1.50070430210738
0.596	1.49836960277602
0.597	1.49604403504279
0.598	1.49372755252075
0.599	1.49142010913733
0.6	1.48912165913163
0.601	1.48683215705184
0.602	1.48455155775268
0.603	1.48227981639284
0.604	1.48001688843243
0.605	1.4777627296305
0.606	1.47551729604258
0.607	1.47328054401819
0.608	1.47105243019844
0.609	1.46883291151364
0.61	1.46662194518087
0.611	1.46441948870166
0.612	1.46222549985968
0.613	1.46003993671836
0.614	1.45786275761868
0.615	1.45569392117684
0.616	1.45353338628206
0.617	1.45138111209435
0.618	1.44923705804229
0.619	1.44710118382087
0.62	1.44497344938933
0.621	1.44285381496904
0.622	1.44074224104135
0.623	1.4386386883455
0.624	1.43654311787659
0.625	1.43445549088346
0.626	1.43237576886671
0.627	1.43030391357665
0.628	1.42823988701131
0.629	1.42618365141449
0.63	1.42413516927376
0.631	1.42209440331853
0.632	1.42006131651817
0.633	1.41803587208003
0.634	1.41601803344764
0.635	1.41400776429878
0.636	1.41200502854366
0.637	1.41000979032307
0.638	1.40802201400659
0.639	1.40604166419077
0.64	1.40406870569736
0.641	1.40210310357153
0.642	1.40014482308015
0.643	1.39819382971004
0.644	1.39625008916625
0.645	1.39431356737037
0.646	1.39238423045886
0.647	1.39046204478136
0.648	1.38854697689903
0.649	1.38663899358296
0.65	1.38473806181248
0.651	1.38284414877362
0.652	1.38095722185747
0.653	1.37907724865864
0.654	1.37720419697365
0.655	1.37533803479944
0.656	1.37347873033179
0.657	1.37162625196381
0.658	1.36978056828444
0.659	1.36794164807696
0.66	1.36610946031752
0.661	1.36428397417364
0.662	1.36246515900279
0.663	1.36065298435094
0.664	1.35884741995113
0.665	1.35704843572206
0.666	1.3552560017667
0.667	1.35347008837089
0.668	1.35169066600196
0.669	1.34991770530738
0.67	1.34815117711341
0.671	1.34639105242375
0.672	1.34463730241822
0.673	1.34288989845145
0.674	1.34114881205155
0.675	1.33941401491888
0.676	1.33768547892469
0.677	1.33596317610991
0.678	1.33424707868389
0.679	1.33253715902311
0.68	1.33083338967
0.681	1.32913574333166
0.682	1.32744419287871
0.683	1.32575871134403
0.684	1.32407927192159
0.685	1.3224058479653
0.686	1.32073841298777
0.687	1.31907694065921
0.688	1.31742140480625
0.689	1.31577177941082
0.69	1.31412803860898
0.691	1.31249015668985
0.692	1.31085810809446
0.693	1.30923186741465
0.694	1.30761140939201
0.695	1.30599670891678
0.696	1.30438774102675
0.697	1.30278448090624
0.698	1.30118690388502
0.699	1.29959498543726
0.7	1.29800870118052
0.701	1.29642802687469
0.702	1.29485293842098
0.703	1.29328341186094
0.704	1.29171942337542
0.705	1.29016094928359
0.706	1.28860796604195
0.707	1.28706045024337
0.708	1.28551837861611
0.709	1.28398172802287
0.71	1.2824504754598
0.711	1.28092459805563
0.712	1.27940407307067
0.713	1.27788887789589
0.714	1.27637899005203
0.715	1.27487438718869
0.716	1.27337504708336
0.717	1.27188094764062
0.718	1.27039206689117
0.719	1.268908382991
0.72	1.26742987422047
0.721	1.26595651898349
0.722	1.26448829580663
0.723	1.26302518333827
0.724	1.26156716034778
0.725	1.26011420572462
0.726	1.25866629847759
0.727	1.25722341773395
0.728	1.25578554273861
0.729	1.25435265285332
0.73	1.25292472755589
0.731	1.25150174643936
0.732	1.25008368921122
0.733	1.24867053569262
0.734	1.24726226581761
0.735	1.24585885963236
0.736	1.24446029729436
0.737	1.24306655907173
0.738	1.24167762534239
0.739	1.24029347659337
0.74	1.23891409342006
0.741	1.23753945652543
0.742	1.23616954671935
0.743	1.23480434491787
0.744	1.23344383214246
0.745	1.23208798951932
0.746	1.2307367982787
0.747	1.22939023975415
0.748	1.22804829538188
0.749	1.22671094670001
0.75	1.22537817534795
0.751	1.22404996306567
0.752	1.22272629169306
0.753	1.22140714316925
0.754	1.22009249953195
0.755	1.2187823429168
0.756	1.2174766555567
0.757	1.21617541978118
0.758	1.21487861801578
0.759	1.21358623278135
0.76	1.21229824669348
0.761	1.21101464246187
0.762	1.20973540288966
0.763	1.20846051087286
0.764	1.20718994939974
0.765	1.20592370155019
0.766	1.20466175049514
0.767	1.20340407949597
0.768	1.2021506719039
0.769	1.20090151115943
0.77	1.19965658079171
0.771	1.198415864418
0.772	1.19717934574311
0.773	1.19594700855877
0.774	1.19471883674313
0.775	1.19349481426016
0.776	1.19227492515911
0.777	1.19105915357395
0.778	1.18984748372282
0.779	1.18863989990751
0.78	1.18743638651289
0.781	1.18623692800639
0.782	1.18504150893748
0.783	1.18385011393711
0.784	1.18266272771722
0.785	1.18147933507023
0.786	1.18029992086846
0.787	1.1791244700637
0.788	1.17795296768666
0.789	1.17678539884646
0.79	1.17562174873017
0.791	1.17446200260226
0.792	1.17330614580417
0.793	1.17215416375376
0.794	1.17100604194488
0.795	1.16986176594685
0.796	1.16872132140401
0.797	1.16758469403523
0.798	1.16645186963344
0.799	1.16532283406519
0.8	1.16419757327014
0.801	1.16307607326065
0.802	1.16195832012129
0.803	1.16084430000841
0.804	1.15973399914967
0.805	1.15862740384362
0.806	1.15752450045923
0.807	1.15642527543546
0.808	1.15532971528086
0.809	1.15423780657308
0.81	1.15314953595847
0.811	1.15206489015165
0.812	1.15098385593511
0.813	1.14990642015874
0.814	1.14883256973947
0.815	1.14776229166081
0.816	1.14669557297248
0.817	1.14563240078994
0.818	1.14457276229408
0.819	1.14351664473074
0.82	1.14246403541032
0.821	1.14141492170744
0.822	1.14036929106048
0.823	1.13932713097124
0.824	1.13828842900451
0.825	1.13725317278773
0.826	1.13622135001059
0.827	1.13519294842462
0.828	1.13416795584287
0.829	1.1331463601395
0.83	1.13212814924943
0.831	1.13111331116795
0.832	1.13010183395038
0.833	1.12909370571168
0.834	1.12808891462612
0.835	1.12708744892691
0.836	1.12608929690583
0.837	1.1250944469129
0.838	1.12410288735603
0.839	1.12311460670066
0.84	1.12212959346942
0.841	1.1211478362418
0.842	1.12016932365378
0.843	1.11919404439753
0.844	1.11822198722106
0.845	1.11725314092788
0.846	1.11628749437668
0.847	1.11532503648099
0.848	1.11436575620889
0.849	1.11340964258263
0.85	1.11245668467836
0.851	1.11150687162579
0.852	1.11056019260787
0.853	1.10961663686049
0.854	1.10867619367215
0.855	1.10773885238368
0.856	1.10680460238789
0.857	1.10587343312932
0.858	1.10494533410388
0.859	1.10402029485859
0.86	1.10309830499126
0.861	1.10217935415021
0.862	1.10126343203395
0.863	1.10035052839092
0.864	1.09944063301918
0.865	1.09853373576612
0.866	1.09762982652817
0.867	1.09672889525055
0.868	1.09583093192694
0.869	1.09493592659923
0.87	1.09404386935724
0.871	1.09315475033841
0.872	1.09226855972758
0.873	1.09138528775669
0.874	1.09050492470449
0.875	1.08962746089629
0.876	1.0887528867037
0.877	1.08788119254438
0.878	1.0870123688817
0.879	1.08614640622458
0.88	1.08528329512717
0.881	1.08442302618859
0.882	1.08356559005269
0.883	1.08271097740782
0.884	1.08185917898651
0.885	1.0810101855653
0.886	1.08016398796442
0.887	1.07932057704758
0.888	1.07847994372172
0.889	1.07764207893678
0.89	1.0768069736854
0.891	1.07597461900274
0.892	1.07514500596624
0.893	1.07431812569532
0.894	1.07349396935121
0.895	1.0726725281367
0.896	1.07185379329587
0.897	1.0710377561139
0.898	1.07022440791684
0.899	1.06941374007134
0.9	1.06860574398449
0.901	1.06780041110351
0.902	1.06699773291561
0.903	1.06619770094771
0.904	1.06540030676626
0.905	1.06460554197697
0.906	1.06381339822465
0.907	1.06302386719294
0.908	1.06223694060416
0.909	1.06145261021902
0.91	1.06067086783646
0.911	1.05989170529343
0.912	1.05911511446467
0.913	1.05834108726251
0.914	1.05756961563666
0.915	1.056800691574
0.916	1.0560343070984
0.917	1.05527045427049
0.918	1.05450912518746
0.919	1.05375031198288
0.92	1.05299400682649
0.921	1.05224020192401
0.922	1.05148888951691
0.923	1.05074006188228
0.924	1.04999371133258
0.925	1.04924983021546
0.926	1.0485084109136
0.927	1.04776944584448
0.928	1.04703292746022
0.929	1.04629884824736
0.93	1.04556720072672
0.931	1.04483797745319
0.932	1.04411117101554
0.933	1.04338677403624
0.934	1.04266477917129
0.935	1.04194517911005
0.936	1.04122796657502
0.937	1.0405131343217
0.938	1.03980067513842
0.939	1.03909058184611
0.94	1.03838284729819
0.941	1.03767746438036
0.942	1.03697442601044
0.943	1.03627372513819
0.944	1.03557535474516
0.945	1.03487930784449
0.946	1.03418557748077
0.947	1.03349415672988
0.948	1.03280503869877
0.949	1.03211821652537
0.95	1.03143368337838
0.951	1.03075143245711
0.952	1.03007145699132
0.953	1.02939375024111
0.954	1.02871830549666
0.955	1.02804511607817
0.956	1.02737417533564
0.957	1.02670547664875
0.958	1.02603901342669
0.959	1.025374779108
0.96	1.02471276716041
0.961	1.02405297108074
0.962	1.02339538439466
0.963	1.02274000065663
0.964	1.0220868134497
0.965	1.02143581638534
0.966	1.02078700310337
0.967	1.02014036727173
0.968	1.0194959025864
0.969	1.0188536027712
0.97	1.01821346157768
0.971	1.01757547278499
0.972	1.01693963019968
0.973	1.01630592765563
0.974	1.01567435901385
0.975	1.01504491816239
0.976	1.01441759901615
0.977	1.01379239551679
